4355,2016,DEWEY,TALOGA,22I010,0.8519,0.1128,0.0353,0.4863,12244.53595,0.0534,1343.907248,0.0212,534.3647405,0.0645,1624.942311,0.0226,570.1097943,0.2858,7195.180118,0.0661,1664.879432,0
4356,2016,ELLIS,FARGO,23I002,0.6375,0.3184,0.0442,0.5089,7917.962036,0.0356,553.8984877,0.0264,411.3732132,0.0505,785.3798426,0.0732,1138.606381,0.2376,3697.173089,0.0678,1054.173089,4463.046406
4357,2016,ELLIS,ARNETT,23I003,0.6255,0.3392,0.0354,0.5027,6810.563803,0.0276,373.7820193,0.0577,782.026924,0.0424,574.9532125,0.0512,693.5578724,0.2465,3339.417604,0.0719,973.4585079,914.1915745
4358,2016,ELLIS,GAGE,23I039,0.5898,0.3125,0.0978,0.4947,6097.003704,0.0553,681.3097531,0.0656,808.3988889,0.0913,1125.880123,0.0623,767.8680247,0.15,1849.266667,0.0808,995.4988889,765.2006173
4359,2016,ELLIS,SHATTUCK,23I042,0.5489,0.3768,0.0743,0.4266,6318.473196,0.1021,1512.236061,0.0137,203.0665856,0.0485,718.359732,0.0754,1116.570035,0.1799,2664.027341,0.1538,2278.545267,2964.98247
4360,2016,GARFIELD,WAUKOMIS,24I001,0.4597,0.4535,0.0868,0.5718,4235.916171,0.0657,486.6773691,0.0265,196.3512613,0.0511,378.3544504,0.0558,413.0377422,0.142,1052.159769,0.0871,645.3061337,896.7185402
4361,2016,GARFIELD,KREMLIN-HILLSDALE,24I018,0.7793,0.169,0.0518,0.5107,4084.281677,0.0484,386.703587,0.0185,148.0032146,0.0583,466.6066075,0.0494,395.3444413,0.1897,1517.254146,0.1249,999.154779,586.9060123
4362,2016,GARFIELD,CHISHOLM,24I042,0.5855,0.3666,0.0479,0.5532,4171.76964,0.0633,477.6365936,0.0219,165.0483321,0.03,226.3091625,0.0719,542.514896,0.1791,1350.55218,0.0806,607.5441356,1399.817798
4363,2016,GARFIELD,GARBER,24I047,0.5529,0.3662,0.0809,0.5457,4692.098827,0.0738,634.621585,0.0117,100.9088346,0.0586,503.8201963,0.0841,723.1474555,0.1548,1330.856801,0.0713,612.78846,531.8826315
4364,2016,GARFIELD,PIONEER-PLEASANT VALE,24I056,0.7352,0.1686,0.0962,0.5355,4801.381305,0.0679,608.7031395,0.0272,243.613131,0.0446,399.8754219,0.0637,571.0918693,0.1942,1741.088203,0.067,600.577102,1145.189905
4365,2016,GARFIELD,ENID,24I057,0.3523,0.5347,0.113,0.5333,4151.161593,0.0668,519.7678703,0.065,505.7196681,0.0112,87.03215916,0.053,412.2810542,0.156,1214.032319,0.1148,893.6462063,770.0537793
4366,2016,GARFIELD,DRUMMOND,24I085,0.4227,0.4867,0.0906,0.545,4830.525587,0.1109,982.9017382,0.0227,200.7702361,0.0547,484.7674147,0.0346,307.0337592,0.1506,1334.590349,0.0816,722.9672785,1017.58743
4367,2016,GARFIELD,COVINGTON-DOUGLAS,24I094,0.5777,0.3437,0.0786,0.5021,5380.283551,0.0534,571.7219067,0.0194,207.4976055,0.0396,424.4119241,0.0543,581.9367042,0.1628,1744.662175,0.1684,1804.66908,1175.42785
4368,2016,GARVIN,WHITEBEAD,25C016,0.2653,0.6249,0.1097,0.6041,4304.51676,0.0486,346.290074,0.0409,291.3208925,0.0556,396.2334651,0.0252,179.5139083,0.1291,919.938363,0.0966,688.163273,0
4369,2016,GARVIN,STRATFORD,25I002,0.3324,0.5347,0.1329,0.5463,4671.614174,0.1099,940.2367504,0.0217,185.6221375,0.0448,382.9131476,0.0629,537.8860815,0.1406,1202.464842,0.0738,630.7660413,440.8513774
4370,2016,GARVIN,PAOLI,25I005,0.2697,0.5764,0.1539,0.5709,4840.212808,0.0746,632.4475111,0.0336,284.9296131,0.0771,653.2592503,0.0225,190.9748102,0.1427,1210.046884,0.0786,666.3055723,329.1952915
4371,2016,GARVIN,MAYSVILLE,25I007,0.4401,0.4442,0.1157,0.4011,4287.724535,0.0893,954.8610802,0.0197,210.8830997,0.034,363.5366211,0.0457,488.6173401,0.3422,3657.613147,0.0679,725.9131238,488.491761
4372,2016,GARVIN,LINDSAY,25I009,0.459,0.447,0.094,0.5999,4365.390593,0.0496,361.110413,0.0146,106.2426117,0.0199,145.1072119,0.0513,373.046054,0.1612,1172.959997,0.1035,753.0868951,543.0613654
4373,2016,GARVIN,PAULS VALLEY,25I018,0.3758,0.5298,0.0944,0.5905,4770.172547,0.0618,499.157559,0.0141,113.8818964,0.0362,292.0944243,0.0733,592.2584003,0.1401,1132.188916,0.084,678.7450972,514.2338204
4374,2016,GARVIN,WYNNEWOOD,25I038,0.6937,0.2155,0.0908,0.5776,5293.066178,0.0436,399.1582038,0.0199,182.1682407,0.0405,371.5596352,0.0515,472.2349836,0.1888,1730.236353,0.0781,715.4780982,362.7062776
4375,2016,GARVIN,ELMORE CITY-PERNELL,25I072,0.4567,0.4521,0.0913,0.5466,4379.700153,0.0492,394.2068163,0.0138,110.558629,0.0495,396.4443582,0.0666,533.3609683,0.1796,1439.188369,0.0948,759.8197389,331.7265727
4376,2016,GRADY,FRIEND,26C037,0.4234,0.469,0.1076,0.5738,4272.35665,0.0326,242.439938,0.0238,176.9968205,0.0524,390.2270648,0.0244,181.5775107,0.1898,1413.46518,0.1032,768.4158976,4.071345483
4377,2016,GRADY,MIDDLEBERG,26C096,0.6233,0.2891,0.0876,0.5308,4156.816543,0.053,415.1089856,0.0232,181.5041207,0.09,704.7509115,0.0331,259.1927976,0.1645,1288.303431,0.1054,825.3722591,18.78652415
4378,2016,GRADY,PIONEER,26C131,0.2851,0.5923,0.1226,0.6358,3967.286166,0.048,299.2380405,0.0354,221.1647692,0.0422,263.1352361,0.019,118.7876541,0.1258,784.7703416,0.0938,585.409625,401.269062
4379,2016,GRADY,CHICKASHA,26I001,0.3542,0.5302,0.1156,0.526,4095.263609,0.0506,393.7580872,0.0385,299.5004726,0.035,272.3845111,0.0766,596.5117474,0.1793,1396.210986,0.0939,731.395243,903.7012319
4380,2016,GRADY,MINCO,26I002,0.6282,0.2704,0.1014,0.5326,4351.308804,0.1004,820.6750369,0.0156,127.5737752,0.0486,397.1111032,0.0609,497.9573953,0.1507,1231.346782,0.0911,744.1080778,199.5515296
4381,2016,GRADY,NINNEKAH,26I051,0.4511,0.4347,0.1142,0.5216,4157.390615,0.0634,505.2882547,0.0173,137.665258,0.046,366.6106842,0.0778,620.0214965,0.1774,1413.607318,0.0965,769.4796195,1114.004757
4382,2016,GRADY,ALEX,26I056,0.7005,0.2132,0.0863,0.4951,5418.552986,0.0344,376.3166109,0.0246,269.729734,0.0701,767.6161172,0.0616,674.3684026,0.241,2637.441312,0.0731,800.4117853,557.9869406
4383,2016,GRADY,RUSH SPRINGS,26I068,0.3528,0.5194,0.1279,0.5793,4458.740181,0.059,454.0218599,0.021,161.599941,0.0342,262.9230128,0.0663,510.0058166,0.1313,1010.572073,0.109,838.7738306,151.7171928
4384,2016,GRADY,BRIDGE CREEK,26I095,0.3461,0.5706,0.0834,0.5624,3543.290009,0.0695,438.139373,0.0234,147.7265547,0.0255,160.724096,0.0583,367.0055387,0.1891,1191.625999,0.0717,451.6739106,10.75684572
4385,2016,GRADY,TUTTLE,26I097,0.4694,0.4849,0.0457,0.5804,3673.875741,0.0754,477.6151603,0.0184,116.3888391,0.0164,104.0671996,0.0661,418.2438514,0.184,1164.928619,0.0593,375.2355108,884.3831096
4386,2016,GRADY,VERDEN,26I099,0.3866,0.4976,0.1158,0.5272,4546.972696,0.1008,869.690306,0.0172,148.0218435,0.0515,444.0207806,0.0646,557.5922668,0.1332,1149.004471,0.1055,909.8634781,596.8755727
4387,2016,GRADY,AMBER-POCASSET,26I128,0.5224,0.3642,0.1134,0.5477,4736.479874,0.0804,695.6790602,0.0165,142.5804203,0.0464,401.2945638,0.0453,391.3730774,0.1865,1612.665862,0.0773,668.243782,25.95229016
4388,2016,GRANT,MEDFORD,27I054,0.7682,0.1913,0.0405,0.3962,6807.955626,0.0922,1583.520258,0.0155,265.6630993,0.0589,1011.979324,0.0572,983.4760293,0.2636,4528.832988,0.1165,2001.123257,114.011139
4389,2016,GRANT,POND CREEK-HUNTER,27I090,0.762,0.1826,0.0554,0.3772,5603.690728,0.0513,761.9265087,0.0384,570.1315617,0.0435,645.8228014,0.0793,1178.682875,0.1975,2933.361709,0.2128,3161.816997,3493.925513
4390,2016,GRANT,DEER CREEK-LAMONT,27I095,0.6025,0.3437,0.0537,0.5178,7544.820656,0.0393,573.2863502,0.0425,619.9077959,0.0662,964.9311669,0.0935,1362.54638,0.159,2316.895276,0.0815,1188.001335,0
4391,2016,GREER,MANGUM,28I001,0.2266,0.6681,0.1053,0.5777,4769.388554,0.0514,424.5415661,0.0143,118.0586941,0.044,362.8761602,0.0663,547.3162187,0.1692,1396.503353,0.0772,637.0935807,228.553034
4392,2016,GREER,GRANITE,28I003,0.314,0.5921,0.0938,0.5144,4667.534722,0.0922,836.6455701,0.0167,151.7889735,0.0689,625.5457558,0.0476,431.9156986,0.1786,1620.459998,0.0816,740.6667638,377.9359819
4393,2016,HARMON,HOLLIS,29I066,0.2931,0.5984,0.1086,0.5651,5317.744657,0.0624,587.5747654,0.0177,166.8776294,0.0256,240.4994474,0.04,376.5409931,0.1713,1612.169742,0.1178,1108.778841,0
4394,2016,HARPER,LAVERNE,30I001,0.5844,0.3645,0.0511,0.5293,4884.051082,0.0393,362.8454112,0.0248,228.8091165,0.0396,365.8612978,0.0563,519.3212758,0.2383,2198.929244,0.0723,667.6002689,0
4395,2016,HARPER,BUFFALO,30I004,0.492,0.4135,0.0945,0.524,5885.362089,0.0806,904.8311454,0.0345,388.0473249,0.0602,676.3405773,0.0558,627.2063982,0.1654,1858.1697,0.0795,892.5398051,748.2993197
4396,2016,HASKELL,WHITEFIELD,31C010,0.1503,0.571,0.2787,0.5654,5127.88273,0.021,190.8927266,0.0426,386.6076091,0.0933,846.1274897,0.0285,258.4564715,0.1397,1267.263633,0.1094,991.7169713,0
4397,2016,HASKELL,KINTA,31I013,0.2783,0.4559,0.2659,0.5339,5165.985898,0.0145,140.3778851,0.0158,153.0116625,0.0595,575.7349827,0.0475,459.2266628,0.1672,1618.157615,0.1617,1564.34402,56.56809642
4398,2016,HASKELL,STIGLER,31I020,0.2077,0.6674,0.125,0.5816,4208.108695,0.0953,689.6761963,0.0252,182.3927098,0.0285,206.2432129,0.053,383.1340259,0.1339,968.4330051,0.0825,596.8986172,0
4399,2016,HASKELL,McCURTAIN,31I037,0.2247,0.6166,0.1587,0.4863,4437.343291,0.044,401.8867094,0.016,146.142265,0.0801,731.0828632,0.0456,416.2238462,0.1707,1557.977991,0.1572,1434.213291,32.69230769
4400,2016,HASKELL,KEOTA,31I043,0.1845,0.5595,0.2561,0.5349,5107.176139,0.106,1012.08394,0.0241,229.680468,0.0592,565.4971583,0.0486,463.9714945,0.155,1480.352566,0.0722,689.4458307,299.0853388
4401,2016,HUGHES,MOSS,32I001,0.4799,0.4164,0.1038,0.4834,4184.912747,0.0458,396.8413682,0.0134,116.2283976,0.039,337.8370789,0.0836,723.430106,0.2197,1902.588554,0.1151,996.2442351,1107.663966
4402,2016,HUGHES,WETUMKA,32I005,0.2499,0.5159,0.2342,0.5518,4590.977753,0.0704,585.498011,0.0178,148.3487266,0.0547,454.7473083,0.06,499.6163791,0.1597,1328.779479,0.0856,712.2127167,412.023825
4403,2016,HUGHES,HOLDENVILLE,32I035,0.2933,0.5552,0.1515,0.5948,4703.088809,0.0613,484.558864,0.0327,258.4118603,0.0262,206.913271,0.0409,323.1451377,0.1384,1094.08672,0.1059,837.3217921,113.4446091
4404,2016,HUGHES,CALVIN,32I048,0.711,0.182,0.107,0.4655,6614.247296,0.0393,558.4998697,0.0306,434.8285342,0.0732,1040.534202,0.0812,1153.966189,0.2243,3187.61329,0.0859,1220.329381,833.8762215
4405,2016,HUGHES,STUART,32I054,0.6325,0.2523,0.1152,0.4883,4294.078567,0.1013,890.9603751,0.0193,170.1022417,0.047,413.3943814,0.0573,503.6359391,0.1709,1502.878646,0.1158,1018.52662,2040.80148
4406,2016,JACKSON,NAVAJO,33I001,0.2848,0.6275,0.0877,0.5543,4021.984233,0.0973,706.3574395,0.0146,105.8933931,0.046,333.666653,0.0598,433.8946265,0.1568,1137.943305,0.0712,516.3136949,125.6835094
4407,2016,JACKSON,DUKE,33I014,0.4525,0.4671,0.0805,0.5528,5069.48114,0.0626,573.6478956,0.015,137.8055408,0.0649,595.0770911,0.0457,419.2714971,0.1541,1413.281513,0.1049,961.7681406,1456.446457
4408,2016,JACKSON,ALTUS,33I018,0.2312,0.6219,0.1468,0.5536,4298.782948,0.0714,554.1509003,0.0377,292.6723232,0.0161,124.6351945,0.0526,408.1667339,0.1564,1214.051224,0.1124,872.4769611,0
4409,2016,JACKSON,ELDORADO,33I025,0.3918,0.4859,0.1223,0.5925,9933.819654,0.0484,811.5290341,0.0179,300.6807649,0.0971,1627.646566,0.0305,510.8069514,0.1427,2393.114042,0.0709,1189.329844,0
4410,2016,JACKSON,OLUSTEE,33I035,0.2517,0.6175,0.1308,0.6145,5940.00644,0.0646,624.4654451,0.0066,63.4907389,0.0757,731.5949678,0.0106,102.7519087,0.1078,1041.840935,0.1202,1161.644825,534.1316471
4411,2016,JACKSON,BLAIR,33I054,0.2511,0.6439,0.1051,0.5563,4525.803361,0.116,943.8206265,0.0172,139.8759303,0.0602,490.134158,0.0346,281.6850461,0.1647,1339.555023,0.051,414.7636027,154.4256276
4412,2016,JEFFERSON,TERRAL,34C003,0.2192,0.6865,0.0943,0.4321,5229.413853,0.0494,597.9939647,0.0255,308.2838051,0.0774,937.128323,0.0699,846.0484265,0.2783,3368.317718,0.0673,814.6903291,0
4413,2016,JEFFERSON,RYAN,34I001,0.278,0.6552,0.0668,0.4913,5069.98663,0.0813,839.0015268,0.0154,158.4717121,0.0757,781.3295506,0.0723,745.6034746,0.1945,2007.201461,0.0696,718.1464944,608.0551314
4414,2016,JEFFERSON,RINGLING,34I014,0.2914,0.6155,0.0931,0.5668,4965.151039,0.0402,352.2207609,0.0161,141.38038,0.0396,346.7984726,0.0621,543.8939094,0.1834,1606.290388,0.0918,803.9025126,287.6773677
4415,2016,JEFFERSON,WAURIKA,34I023,0.3121,0.6054,0.0825,0.5628,5215.205183,0.0547,506.5941214,0.0076,70.35488484,0.0456,422.1402328,0.0656,607.4978054,0.1811,1677.839794,0.0828,767.3380184,353.8491887
4416,2016,JOHNSTON,MANNSVILLE,35C007,0.4027,0.3942,0.2031,0.498,4669.79967,0.0539,505.4952057,0.0106,99.73017837,0.0755,707.564285,0.0684,641.4892257,0.201,1884.568925,0.0926,868.0500052,767.0893907
4417,2016,JOHNSTON,RAVIA,35C010,0.3684,0.4388,0.1929,0.5898,6262.122306,0.0201,212.9330819,0.0241,255.6050647,0.0855,907.534806,0.0438,465.2265086,0.1592,1690.717457,0.0776,823.4085129,331.6810345
4418,2016,JOHNSTON,MILL CREEK,35I002,0.6142,0.2421,0.1437,0.563,5311.70099,0.0118,111.2654273,0.0091,85.65187406,0.0621,585.4767016,0.0141,132.7125637,0.1923,1814.682579,0.1477,1393.752084,0
4419,2016,JOHNSTON,TISHOMINGO,35I020,0.2791,0.5609,0.1601,0.5837,4937.518145,0.0815,689.1145369,0.0365,308.4160738,0.039,329.7545336,0.0513,434.0164137,0.1195,1010.573677,0.0886,749.6985581,340.0694547
4420,2016,JOHNSTON,MILBURN,35I029,0.3636,0.4741,0.1623,0.537,4606.838138,0.0501,430.1659873,0.0154,132.357413,0.0592,507.7028434,0.0653,560.6311447,0.1634,1401.798802,0.1096,940.1008692,0
4421,2016,JOHNSTON,COLEMAN,35I035,0.3321,0.5608,0.1071,0.5578,5296.517435,0.0564,535.7508999,0.027,256.6770529,0.0666,632.8450506,0.06,569.3929134,0.1582,1501.935714,0.074,702.475928,0
4422,2016,JOHNSTON,WAPANUCKA,35I037,0.4038,0.4835,0.1127,0.4844,4237.68416,0.0579,506.3888845,0.0069,60.2208813,0.0653,571.6223501,0.0688,601.684994,0.1898,1660.006749,0.1269,1110.208813,70.74978166
4423,2016,KAY,PECKHAM,36C027,0.5193,0.3541,0.1266,0.5735,5562.506521,0.0124,120.3452464,0.0165,160.3365854,0.0694,673.5328024,0.0554,537.0810353,0.2017,1956.088701,0.071,688.9509209,69.18865107
4424,2016,KAY,KILDARE,36C050,0.7698,0.1291,0.1011,0.4529,4869.795346,0.0112,120.2366628,0.067,720.2038822,0.0801,861.066461,0.0823,885.319964,0.2015,2165.962463,0.105,1129.166988,1288.468955
4425,2016,KAY,BLACKWELL,36I045,0.3217,0.5567,0.1216,0.5652,3966.481188,0.0555,389.5847914,0.0281,197.3947134,0.0353,248.0224254,0.0684,480.1004133,0.1496,1049.497153,0.0978,686.2989561,586.1248425
4426,2016,KAY,PONCA CITY,36I071,0.4613,0.4341,0.1046,0.5076,3947.750189,0.0628,488.3742732,0.045,349.7582612,0.0191,148.7412029,0.0627,487.6456297,0.2042,1588.20142,0.0985,766.2599408,1077.730935
4427,2016,KAY,TONKAWA,36I087,0.3553,0.4828,0.1619,0.5462,4188.057202,0.0825,632.9370449,0.0223,170.9503957,0.0364,278.950905,0.0521,399.7636777,0.1916,1469.105031,0.0689,528.2466726,545.1706696
4428,2016,KAY,NEWKIRK,36I125,0.3549,0.5175,0.1276,0.5772,4623.959394,0.0687,550.5590204,0.026,208.0662644,0.0361,289.5487596,0.0682,546.009576,0.1304,1044.3705,0.0935,748.7824562,917.5369874
4429,2016,KINGFISHER,DOVER,37I002,0.4738,0.3095,0.2167,0.498,5731.354001,0.061,702.5916589,0.1111,1279.158868,0.0541,622.1695718,0.0454,522.9227305,0.1419,1632.665126,0.0884,1017.62693,1046.151146
4430,2016,KINGFISHER,LOMEGA,37I003,0.5216,0.385,0.0934,0.5173,4963.40235,0.1397,1340.310769,0.0251,240.8557889,0.0352,337.7892892,0.0379,363.9144288,0.1507,1445.464689,0.0941,902.7456367,425.3900982
4431,2016,KINGFISHER,KINGFISHER,37I007,0.403,0.4313,0.1657,0.5553,4539.142058,0.0756,617.905594,0.0298,243.4108971,0.02,163.4099915,0.0529,432.0492028,0.1818,1485.954632,0.0847,692.2607983,707.4106089
4432,2016,KINGFISHER,HENNESSEY,37I016,0.3857,0.4767,0.1376,0.5883,4729.494423,0.0343,275.8516719,0.0387,311.3614732,0.0323,259.5169594,0.0417,335.5338587,0.1481,1190.356362,0.1166,937.3042522,786.406173
4433,2016,KINGFISHER,CASHION,37I089,0.7121,0.2297,0.0583,0.5292,4176.539325,0.0901,711.4615474,0.022,173.59554,0.0471,371.3695753,0.0541,427.0416133,0.177,1397.083789,0.0805,635.2248206,1718.546325
4434,2016,KINGFISHER,OKARCHE,37I105,0.7493,0.2066,0.0441,0.545,4564.523991,0.0989,828.6024062,0.023,192.8407967,0.0708,593.0805875,0.0319,266.7798988,0.1428,1196.140085,0.0876,733.3349527,44.36601606
4435,2016,KIOWA,HOBART,38I001,0.3727,0.5267,0.1006,0.5817,4227.315523,0.0626,454.8382001,0.0252,183.2821004,0.0358,260.3541997,0.062,450.7359674,0.1575,1144.580022,0.0751,546.1235409,470.2286703
4436,2016,KIOWA,LONE WOLF,38I002,0.451,0.4198,0.1292,0.6174,4661.288655,0.0616,464.7433918,0.0106,80.37122807,0.0662,499.7745029,0.0555,418.9701365,0.1158,874.0651852,0.073,551.0852242,0
4437,2016,KIOWA,MOUNTAIN VIEW-GOTEBO,38I003,0.6141,0.3024,0.0836,0.4762,5203.968822,0.0852,931.5368587,0.0113,122.9320228,0.0581,634.3203853,0.0589,643.3477885,0.1995,2179.505642,0.1109,1211.520543,108.2170238
4438,2016,KIOWA,SNYDER,38I004,0.315,0.5575,0.1276,0.5136,4909.460667,0.0642,614.0206044,0.031,296.410291,0.0452,432.1207055,0.0753,719.4869341,0.1946,1859.964116,0.0761,727.1178295,0
4439,2016,LATIMER,WILBURTON,39I001,0.3389,0.5377,0.1234,0.5676,4461.094051,0.0935,734.5791032,0.0313,245.8047856,0.0369,289.9443366,0.0528,414.8541332,0.1357,1066.738992,0.0822,645.974726,296.2262881
4440,2016,LATIMER,RED OAK,39I002,0.4288,0.4425,0.1287,0.5009,4435.558787,0.0565,500.0653534,0.0025,21.80332096,0.0691,612.0744637,0.0467,413.2025234,0.1842,1630.898618,0.1402,1241.564975,566.6426018
4441,2016,LATIMER,BUFFALO VALLEY,39I003,0.3124,0.5429,0.1447,0.5385,5607.429347,0.0521,542.8452538,0.0162,168.3258583,0.0922,960.4531653,0.0612,636.9210251,0.159,1655.371265,0.0809,842.4350582,466.0317571
4442,2016,LATIMER,PANOLA,39I004,0.3806,0.4854,0.1339,0.5383,5894.475357,0.0622,681.5965113,0.0351,384.7999366,0.076,832.5882017,0.0312,341.350777,0.1789,1959.291215,0.0783,856.9889629,901.7283857
4443,2016,LeFLORE,SHADY POINT,40C004,0.2357,0.5426,0.2216,0.5896,5035.107178,0.0127,108.7266495,0.0388,331.2935205,0.0769,656.4030716,0.0296,253.0728363,0.1834,1566.009821,0.069,589.0216202,160.1740162
4444,2016,LeFLORE,MONROE,40C011,0.339,0.5146,0.1464,0.5363,4521.472287,0.0251,211.6986337,0.0116,97.98315717,0.1009,850.3756982,0.0334,281.6617685,0.1822,1535.64398,0.1105,931.6857437,528.4867234
4445,2016,LeFLORE,HODGEN,40C014,0.1546,0.6632,0.1822,0.5952,4696.797232,0.0453,357.1608612,0.0328,259.1424452,0.0433,341.6287582,0.0608,479.6033449,0.1286,1015.197347,0.094,742.1585928,143.2525952
4446,2016,LeFLORE,FANSHAWE,40C039,0.4722,0.3537,0.1741,0.4876,4076.393786,0.0453,379.1225497,0.0083,69.35404721,0.0833,696.27497,0.0651,544.5447393,0.2018,1686.984931,0.1086,907.7682358,480.0640085
4447,2016,LeFLORE,SPIRO,40I002,0.2721,0.607,0.1209,0.618,4730.315838,0.075,574.1309235,0.013,99.78573942,0.0366,279.847489,0.0565,432.1620554,0.1211,926.6192727,0.0799,611.1745677,277.1479283
4448,2016,LeFLORE,HEAVENER,40I003,0.2893,0.5757,0.135,0.5704,5665.079023,0.0752,746.4985173,0.0282,279.5999827,0.0273,271.2503177,0.0485,481.6453961,0.1882,1868.929102,0.0623,618.2800863,229.0647745
4449,2016,LeFLORE,POCOLA,40I007,0.2287,0.6563,0.115,0.5617,4045.223801,0.0574,413.0407162,0.0241,173.7920327,0.0333,240.1288966,0.0691,497.3251877,0.1575,1134.29005,0.0969,697.6491945,143.7615226
4450,2016,LeFLORE,LeFLORE,40I016,0.2841,0.5574,0.1585,0.5006,4421.613659,0.0827,730.2440566,0.011,96.93798415,0.0656,579.7763779,0.0525,463.6239427,0.1747,1543.45459,0.1129,997.1148161,471.1624076
4451,2016,LeFLORE,CAMERON,40I017,0.2681,0.5711,0.1608,0.5275,5004.55657,0.0355,337.2687566,0.0233,220.7368817,0.1006,954.5513457,0.0562,533.0754398,0.1923,1824.786047,0.0646,612.4306495,0
4452,2016,LeFLORE,PANAMA,40I020,0.2633,0.5846,0.1521,0.5594,4262.763265,0.0431,328.1669074,0.0321,244.3852916,0.0427,325.7187487,0.0944,719.3312286,0.1289,982.3396063,0.0994,757.7004801,10.62688292
4453,2016,LeFLORE,BOKOSHE,40I026,0.2499,0.5739,0.1762,0.5454,4851.243339,0.0609,541.3559656,0.0241,214.2366999,0.0577,513.1921985,0.055,489.4742698,0.1639,1458.102555,0.093,827.4413515,25.68285871
4454,2016,LeFLORE,POTEAU,40I029,0.236,0.6248,0.1392,0.5855,4452.494744,0.0724,550.9376618,0.0373,283.6627642,0.0159,120.9106971,0.0485,369.1161444,0.1259,957.7642763,0.1144,870.151063,201.004961
4455,2016,LeFLORE,WISTER,40I049,0.2241,0.6401,0.1358,0.542,4234.300336,0.0423,330.6244681,0.0149,116.191422,0.0381,297.4975864,0.0518,404.3945901,0.2172,1696.485465,0.0938,732.8869024,148.51879
4456,2016,LeFLORE,TALIHINA,40I052,0.1545,0.6053,0.2402,0.5658,5437.437305,0.0707,679.1868265,0.0242,232.3140645,0.0508,488.0090765,0.0484,465.2845866,0.1531,1471.477692,0.087,836.3181614,0
4457,2016,LeFLORE,WHITESBORO,40I062,0.1632,0.6993,0.1375,0.5114,5860.726827,0.0572,655.7255883,0.0113,129.9894972,0.0734,841.7729502,0.0292,334.8274957,0.2175,2493.03998,0.0999,1144.698836,0
4458,2016,LeFLORE,HOWE,40I067,0.2136,0.6562,0.1302,0.5509,4032.396753,0.0691,505.7452275,0.0257,188.4357397,0.0308,225.6706325,0.0441,322.9792129,0.1711,1252.013091,0.1082,791.8236204,140.5904416
4459,2016,LeFLORE,ARKOMA,40I091,0.1464,0.5914,0.2622,0.5935,5263.391237,0.0435,385.5146336,0.0154,136.5472535,0.0486,430.6045779,0.0654,580.0075374,0.1386,1229.01031,0.0951,843.2784038,0
4460,2016,LINCOLN,WHITE ROCK,41C005,0.328,0.5517,0.1203,0.529,5161.036879,0.0275,267.8822145,0.0014,13.31490846,0.0874,853.0571927,0.038,370.8289451,0.1946,1898.88483,0.1221,1191.152049,293.3958152
4461,2016,LINCOLN,CHANDLER,41I001,0.372,0.5374,0.0906,0.5858,3899.591732,0.0591,393.1560042,0.0191,127.0409348,0.0265,176.3882952,0.0586,390.2102898,0.1655,1101.718157,0.0855,569.3123712,514.7217687
4462,2016,LINCOLN,DAVENPORT,41I003,0.4191,0.4937,0.0872,0.5222,3864.810252,0.0499,368.9597583,0.0387,286.5295236,0.0652,482.2439507,0.0441,326.6916104,0.1832,1356.090381,0.0967,716.0687104,755.5185841
4463,2016,LINCOLN,WELLSTON,41I004,0.3184,0.5628,0.1188,0.5436,3769.537502,0.0718,498.04253,0.0274,190.270505,0.045,312.3186006,0.0543,376.7192991,0.1312,910.0749731,0.1265,877.346242,406.5603417
4464,2016,LINCOLN,STROUD,41I054,0.8491,0.1001,0.0509,0.4908,4756.537819,0.0882,854.5070591,0.0178,172.5632147,0.0252,244.4717271,0.0462,447.9550486,0.2539,2460.29942,0.0779,755.0806369,2593.929068
4465,2016,LINCOLN,MEEKER,41I095,0.2987,0.6136,0.0877,0.5854,4225.391192,0.0567,409.3468671,0.0258,185.96073,0.0287,206.9568183,0.0566,408.2977472,0.1318,951.0696208,0.1152,831.3986262,329.031859
4466,2016,LINCOLN,PRAGUE,41I103,0.3548,0.5736,0.0716,0.5991,4301.01091,0.0354,253.8295486,0.0288,207.0851714,0.0455,326.849268,0.0703,504.8853431,0.1572,1128.84769,0.0637,457.1437281,17.00173618
4467,2016,LINCOLN,CARNEY,41I105,0.3179,0.5702,0.112,0.5901,3825.084253,0.0301,195.086183,0.0004,2.511223933,0.0734,475.5084547,0.0352,228.2671925,0.1765,1144.081945,0.0943,611.2006462,521.6506525
4468,2016,LINCOLN,AGRA,41I134,0.2272,0.6013,0.1715,0.5884,5649.433914,0.0825,792.3665147,0.0192,184.1082068,0.0262,251.4943708,0.05,480.2963388,0.1541,1479.505176,0.0795,763.4586943,418.6411518
4469,2016,LOGAN,GUTHRIE,42I001,0.3258,0.565,0.1092,0.5056,3553.461448,0.061,428.6917571,0.0545,383.3127004,0.0294,206.5624977,0.0626,440.0263781,0.2048,1439.730677,0.0821,576.9019062,0
4470,2016,LOGAN,CRESCENT,42I002,0.3955,0.4788,0.1257,0.6001,5358.32336,0.0498,444.7769295,0.0257,229.1856439,0.0429,382.6961211,0.0515,459.7177883,0.1903,1698.801796,0.0398,355.4679506,848.1555981
4471,2016,LOGAN,MULHALL-ORLANDO,42I003,0.6515,0.2771,0.0714,0.524,5056.545304,0.1217,1174.744266,0.0207,199.6325067,0.0522,503.4150661,0.0505,487.7611233,0.1336,1288.811006,0.0973,938.7952427,551.8174082
